19.9906033333	45.427735	0.331	0.0	280916	090756.000		20	2	20
19.9905866667	45.4277333333	2.995	0.0	280916	090758.000	270.38	20	2	20
19.9905916667	45.4277333333	2.615	0.0	280916	090800.000	186.83	20	2	20
19.9906116667	45.42773	2.973	0.0	280916	090802.000	117.21	20	2	20
19.9906216667	45.4277266667	0.639	0.0	280916	090804.000	118.95	20	2	20
19.9906216667	45.4277266667	0.219	0.0	280916	090806.000		20	2	20
19.99062	45.4277266667	0.152	0.0	280916	090808.000		20	2	20
19.9906216667	45.4277266667	0.008	0.0	280916	090810.000		20	2	20
19.9906216667	45.4277266667	0.015	0.0	280916	090812.000		20	2	20
19.9906216667	45.4277266667	0.039	0.0	280916	090814.000		20	2	20
19.9906283333	45.427725	2.32	0.0	280916	090816.000	111.28	20	2	20
19.9906533333	45.4277183333	4.254	0.0	280916	090818.000	114.96	20	2	20
19.990685	45.427705	5.134	0.0	280916	090820.000	117.70	20	2	20
19.990735	45.427685	5.451	0.0	280916	090823.000	119.95	20	2	20
19.9907716667	45.4276716667	5.998	0.0	280916	090825.000	118.34	20	2	20
19.990805	45.4276583333	5.196	0.0	280916	090827.000	119.18	20	2	20
19.9908366667	45.4276466667	4.983	0.0	280916	090829.000	118.02	20	2	20
19.9908683333	45.427635	5.08	0.0	280916	090831.000	117.15	20	2	20
19.9909	45.427625	5.018	0.0	280916	090833.000	116.80	20	2	20
19.9909316667	45.4276116667	5.042	0.0	280916	090835.000	119.17	20	2	20
19.9909633333	45.4276	5.074	0.0	280916	090837.000	119.53	20	2	20
19.990995	45.4275883333	5.016	0.0	280916	090839.000	118.52	20	2	20
19.991025	45.4275766667	5.002	0.0	280916	090841.000	119.11	20	2	20
19.9910566667	45.427565	5.024	0.0	280916	090843.000	118.06	20	2	20
19.9910883333	45.4275533333	4.887	0.0	280916	090845.000	115.57	20	2	20
19.991135	45.4275366667	4.994	0.0	280916	090848.000	117.04	20	2	20
19.9911666667	45.427525	5.173	0.0	280916	090850.000	118.57	20	2	20
19.9911983333	45.4275133333	4.941	0.0	280916	090852.000	116.58	20	2	20
19.99123	45.4275016667	5.09	0.0	280916	090854.000	119.65	20	2	20
19.9912616667	45.42749	4.95	0.0	280916	090856.000	117.63	20	2	20
19.9912933333	45.4274783333	4.997	0.0	280916	090858.000	117.08	20	2	20
19.9913233333	45.4274683333	4.776	0.0	280916	090900.000	117.23	20	2	20
19.991355	45.4274566667	4.887	0.0	280916	090902.000	117.93	20	2	20
19.991385	45.427445	4.947	0.0	280916	090904.000	120.16	20	2	20
19.9914166667	45.4274333333	4.934	0.0	280916	090906.000	118.88	20	2	20
19.9914483333	45.4274216667	4.866	0.0	280916	090908.000	117.89	20	2	20
19.99148	45.42741	5.019	0.0	280916	090910.000	116.65	20	2	20
19.9915116667	45.4273983333	5.073	0.0	280916	090912.000	119.00	20	2	20
19.9915433333	45.4273866667	4.969	0.0	280916	090914.000	117.93	20	2	20
19.991575	45.427375	4.841	0.0	280916	090916.000	119.57	20	2	20
19.991605	45.4273633333	4.885	0.0	280916	090918.000	118.27	20	2	20
19.991635	45.4273516667	4.943	0.0	280916	090920.000	118.84	20	2	20
19.9916833333	45.427335	5.105	0.0	280916	090923.000	116.22	20	2	20
19.9917133333	45.4273233333	4.874	0.0	280916	090925.000	117.81	20	2	20
19.991745	45.4273116667	5.077	0.0	280916	090927.000	117.99	20	2	20
19.9917916667	45.4272933333	5.069	0.0	280916	090930.000	118.56	20	2	20
19.9918233333	45.42728	5.029	0.0	280916	090932.000	119.39	20	2	20
19.991855	45.4272683333	5.053	0.0	280916	090934.000	117.50	20	2	20
19.991885	45.4272566667	5.004	0.0	280916	090936.000	120.07	20	2	20
19.9919166667	45.427245	4.886	0.0	280916	090938.000	118.61	20	2	20
19.9919466667	45.4272333333	4.926	0.0	280916	090940.000	118.66	20	2	20
19.9919783333	45.4272216667	4.996	0.0	280916	090942.000	117.74	20	2	20
19.9920116667	45.42721	5.025	0.0	280916	090944.000	117.93	20	2	20
19.9920416667	45.4271966667	5.004	0.0	280916	090946.000	119.64	20	2	20
19.9920733333	45.427185	4.985	0.0	280916	090948.000	118.60	20	2	20
19.992105	45.4271733333	5.011	0.0	280916	090950.000	117.30	20	2	20
19.9921366667	45.4271633333	5.036	0.0	280916	090952.000	118.76	20	2	20
19.9921683333	45.4271516667	4.859	0.0	280916	090954.000	114.97	20	2	20
19.9922	45.4271416667	4.966	0.0	280916	090956.000	115.25	20	2	20
19.9922316667	45.42713	4.92	0.0	280916	090958.000	115.70	20	2	20
19.9922633333	45.42712	4.851	0.0	280916	091000.000	115.27	20	2	20
19.992295	45.42711	5.106	0.0	280916	091002.000	115.14	20	2	20
19.9923266667	45.4270983333	4.884	0.0	280916	091004.000	118.98	20	2	20
19.9923583333	45.4270866667	5.017	0.0	280916	091006.000	119.25	20	2	20
19.9923883333	45.4270733333	4.991	0.0	280916	091008.000	120.41	20	2	20
19.99242	45.42706	5.065	0.0	280916	091010.000	120.05	20	2	20
19.99245	45.42705	4.915	0.0	280916	091012.000	115.98	20	2	20
19.9924816667	45.4270383333	4.825	0.0	280916	091014.000	118.32	20	2	20
19.9925116667	45.4270266667	4.887	0.0	280916	091016.000	119.09	20	2	20
19.9925433333	45.427015	5.033	0.0	280916	091018.000	118.61	20	2	20
19.9925816667	45.4270316667	4.852	0.0	280916	091231.000	294.81	20	2	20
19.9925516667	45.4270416667	4.886	0.0	280916	091233.000	295.01	20	2	20
19.9925233333	45.4270533333	4.755	0.0	280916	091235.000	300.85	20	2	20
19.9924933333	45.4270666667	4.752	0.0	280916	091237.000	302.63	20	2	20
19.99245	45.4270833333	4.867	0.0	280916	091240.000	298.25	20	2	20
19.9924183333	45.427095	4.79	0.0	280916	091242.000	297.10	20	2	20
19.9923883333	45.427105	4.864	0.0	280916	091244.000	299.05	20	2	20
19.9923583333	45.4271166667	4.786	0.0	280916	091246.000	297.63	20	2	20
19.99233	45.4271283333	4.838	0.0	280916	091248.000	299.16	20	2	20
19.9922983333	45.42714	4.864	0.0	280916	091250.000	297.83	20	2	20
19.9922683333	45.4271516667	4.778	0.0	280916	091252.000	297.77	20	2	20
19.9922383333	45.4271633333	4.724	0.0	280916	091254.000	299.35	20	2	20
19.9922083333	45.427175	4.968	0.0	280916	091256.000	298.48	20	2	20
19.9921783333	45.4271866667	4.821	0.0	280916	091258.000	298.04	20	2	20
19.9921466667	45.4271966667	4.925	0.0	280916	091300.000	296.66	20	2	20
19.9921166667	45.4272083333	4.793	0.0	280916	091302.000	296.34	20	2	20
19.9920866667	45.4272183333	4.786	0.0	280916	091304.000	296.62	20	2	20
19.9920566667	45.42723	4.742	0.0	280916	091306.000	299.08	20	2	20
19.9920266667	45.4272416667	4.785	0.0	280916	091308.000	298.17	20	2	20
19.9919966667	45.4272533333	4.781	0.0	280916	091310.000	296.48	20	2	20
19.9919666667	45.427265	4.845	0.0	280916	091312.000	299.13	20	2	20
19.9919383333	45.4272766667	4.694	0.0	280916	091314.000	298.86	20	2	20
19.9918933333	45.4272933333	4.865	0.0	280916	091317.000	297.58	20	2	20
19.9918616667	45.4273033333	4.819	0.0	280916	091319.000	293.90	20	2	20
19.9918316667	45.4273133333	4.782	0.0	280916	091321.000	294.50	20	2	20
19.9918016667	45.427325	4.659	0.0	280916	091323.000	297.47	20	2	20
19.9917716667	45.4273366667	4.872	0.0	280916	091325.000	302.66	20	2	20
19.9917416667	45.42735	4.923	0.0	280916	091327.000	300.62	20	2	20
19.9917133333	45.4273616667	4.738	0.0	280916	091329.000	301.52	20	2	20
19.9916816667	45.4273716667	4.741	0.0	280916	091331.000	295.73	20	2	20
19.9916516667	45.4273816667	4.745	0.0	280916	091333.000	297.69	20	2	20
19.9916216667	45.4273916667	4.904	0.0	280916	091335.000	296.75	20	2	20
19.99159	45.4274016667	4.924	0.0	280916	091337.000	296.15	20	2	20
19.99156	45.4274133333	4.853	0.0	280916	091339.000	297.58	20	2	20
19.99153	45.4274233333	4.771	0.0	280916	091341.000	299.92	20	2	20
19.9915	45.427435	4.822	0.0	280916	091343.000	298.48	20	2	20
19.99147	45.4274466667	4.882	0.0	280916	091345.000	297.73	20	2	20
19.9914383333	45.4274566667	4.972	0.0	280916	091347.000	294.16	20	2	20
19.991405	45.4274666667	4.883	0.0	280916	091349.000	295.43	20	2	20
19.991375	45.4274766667	4.928	0.0	280916	091351.000	295.54	20	2	20
19.9913433333	45.4274883333	4.772	0.0	280916	091353.000	298.58	20	2	20
19.9913133333	45.4274983333	4.676	0.0	280916	091355.000	296.78	20	2	20
19.9912833333	45.42751	4.744	0.0	280916	091357.000	296.96	20	2	20
19.9912533333	45.42752	4.709	0.0	280916	091359.000	296.20	20	2	20
19.9912083333	45.4275366667	4.793	0.0	280916	091402.000	297.74	20	2	20
19.9911766667	45.4275483333	4.962	0.0	280916	091404.000	298.65	20	2	20
19.9911483333	45.42756	4.606	0.0	280916	091406.000	299.61	20	2	20
19.9911183333	45.4275716667	4.701	0.0	280916	091408.000	298.87	20	2	20
19.9910883333	45.4275833333	4.819	0.0	280916	091410.000	297.33	20	2	20
19.9910583333	45.427595	4.788	0.0	280916	091412.000	298.36	20	2	20
19.9910283333	45.4276066667	4.865	0.0	280916	091414.000	298.63	20	2	20
19.9909966667	45.4276166667	4.774	0.0	280916	091416.000	295.51	20	2	20
19.9909666667	45.4276266667	4.784	0.0	280916	091418.000	297.36	20	2	20
19.9909366667	45.4276383333	4.766	0.0	280916	091420.000	298.50	20	2	20
19.9909066667	45.42765	4.804	0.0	280916	091422.000	297.83	20	2	20
19.9908766667	45.42766	4.75	0.0	280916	091424.000	296.47	20	2	20
19.990845	45.42767	4.903	0.0	280916	091426.000	295.59	20	2	20
19.990815	45.42768	4.771	0.0	280916	091428.000	294.18	20	2	20
19.990785	45.4276916667	4.769	0.0	280916	091430.000	300.55	20	2	20
19.9907566667	45.427705	4.875	0.0	280916	091432.000	303.48	20	2	20
19.9907266667	45.4277166667	5.008	0.0	280916	091434.000	299.33	20	2	20
19.9906966667	45.42773	4.849	0.0	280916	091436.000	302.60	20	2	20
19.9906666667	45.4277416667	4.927	0.0	280916	091438.000	298.99	20	2	20
19.9905616667	45.4277766667	0.219	0.0	280916	091448.000		20	2	20
19.9905616667	45.4277766667	0.017	0.0	280916	091450.000		20	2	20
19.99056	45.4277783333	0.324	0.0	280916	091452.000		20	2	20
19.9905733333	45.4277716667	2.824	0.0	280916	091454.000	131.42	20	2	20
19.990575	45.4277716667	1.929	0.0	280916	091456.000	270.90	20	2	20
19.990565	45.4277833333	2.556	0.0	280916	091458.000	320.87	20	2	20
19.9905616667	45.4277983333	3.553	0.0	280916	091500.000	353.38	20	2	20
19.9905616667	45.4278033333	1.732	0.0	280916	091502.000	294.72	20	2	20
19.9905583333	45.4277866667	3.723	0.0	280916	091504.000	197.72	20	2	20
19.9905583333	45.4277833333	2.814	0.0	280916	091506.000	315.84	20	2	20
19.9905716667	45.4277983333	3.648	0.0	280916	091508.000	25.28	20	2	20
19.9905933333	45.4278066667	3.448	0.0	280916	091510.000	55.37	20	2	20
19.990615	45.4278033333	2.539	0.0	280916	091512.000	91.85	20	2	20
19.9906216667	45.4278016667	0.061	0.0	280916	091514.000		20	2	20
19.99062	45.4278016667	0.121	0.0	280916	091516.000		20	2	20
19.9906216667	45.4278	0.42	0.0	280916	091518.000		20	2	20
19.9906416667	45.42779	4.564	0.0	280916	091520.000	126.41	20	2	20
19.9906833333	45.4277716667	4.603	0.0	280916	091523.000	118.12	20	2	20
19.9907133333	45.4277633333	4.681	0.0	280916	091525.000	114.99	20	2	20
19.9907433333	45.4277516667	4.849	0.0	280916	091527.000	117.95	20	2	20
19.990775	45.4277416667	4.847	0.0	280916	091529.000	117.09	20	2	20
19.9908066667	45.42773	4.799	0.0	280916	091531.000	116.40	20	2	20
19.9908366667	45.4277183333	4.621	0.0	280916	091533.000	117.97	20	2	20
19.990865	45.4277066667	4.565	0.0	280916	091535.000	119.76	20	2	20
19.990895	45.427695	4.76	0.0	280916	091537.000	118.60	20	2	20
19.9909266667	45.427685	4.745	0.0	280916	091539.000	117.82	20	2	20
19.9909583333	45.427675	4.677	0.0	280916	091541.000	115.49	20	2	20
19.99099	45.4276666667	4.71	0.0	280916	091543.000	114.61	20	2	20
19.99102	45.4276566667	4.58	0.0	280916	091545.000	116.59	20	2	20
19.99105	45.427645	4.564	0.0	280916	091547.000	118.76	20	2	20
19.9910783333	45.4276333333	4.669	0.0	280916	091549.000	118.75	20	2	20
19.9911083333	45.4276216667	4.765	0.0	280916	091551.000	120.29	20	2	20
19.9911383333	45.4276116667	4.773	0.0	280916	091553.000	118.44	20	2	20
19.99117	45.4276016667	4.788	0.0	280916	091555.000	116.59	20	2	20
19.9912016667	45.4275916667	4.903	0.0	280916	091557.000	113.98	20	2	20
19.9912316667	45.4275816667	4.786	0.0	280916	091559.000	116.13	20	2	20
19.9912616667	45.42757	4.78	0.0	280916	091601.000	117.98	20	2	20
19.9912916667	45.4275583333	4.642	0.0	280916	091603.000	117.46	20	2	20
19.9913216667	45.4275483333	4.802	0.0	280916	091605.000	117.54	20	2	20
19.9913516667	45.4275366667	4.695	0.0	280916	091607.000	118.18	20	2	20
19.9913816667	45.4275266667	4.631	0.0	280916	091609.000	118.34	20	2	20
19.99141	45.427515	4.781	0.0	280916	091611.000	119.86	20	2	20
19.9914416667	45.4275033333	4.934	0.0	280916	091613.000	116.73	20	2	20
19.9914733333	45.4274933333	4.762	0.0	280916	091615.000	116.73	20	2	20
19.9915033333	45.4274816667	4.924	0.0	280916	091617.000	116.65	20	2	20
19.9915383333	45.42747	5.759	0.0	280916	091619.000	117.86	20	2	20
19.991575	45.4274566667	5.509	0.0	280916	091621.000	118.19	20	2	20
19.99161	45.4274433333	5.723	0.0	280916	091623.000	118.05	20	2	20
19.9916433333	45.4274283333	5.736	0.0	280916	091625.000	122.34	20	2	20
19.99168	45.427415	5.535	0.0	280916	091627.000	120.25	20	2	20
19.991715	45.4274016667	5.622	0.0	280916	091629.000	118.57	20	2	20
19.99175	45.4273866667	5.721	0.0	280916	091631.000	118.24	20	2	20
19.991805	45.42737	5.596	0.0	280916	091634.000	115.46	20	2	20
19.9918416667	45.4273566667	5.601	0.0	280916	091636.000	117.05	20	2	20
19.9918766667	45.4273433333	5.773	0.0	280916	091638.000	118.51	20	2	20
19.9919116667	45.4273283333	5.602	0.0	280916	091640.000	119.28	20	2	20
19.9919466667	45.427315	5.684	0.0	280916	091642.000	119.97	20	2	20
19.9919816667	45.4273016667	5.687	0.0	280916	091644.000	118.52	20	2	20
19.9920166667	45.4272883333	5.632	0.0	280916	091646.000	116.49	20	2	20
19.992055	45.427275	5.791	0.0	280916	091648.000	115.56	20	2	20
19.99209	45.4272616667	5.719	0.0	280916	091650.000	118.38	20	2	20
19.9921266667	45.42725	5.756	0.0	280916	091652.000	116.99	20	2	20
19.9921616667	45.4272366667	5.655	0.0	280916	091654.000	119.06	20	2	20
19.9921983333	45.4272233333	5.629	0.0	280916	091656.000	116.69	20	2	20
19.9922333333	45.42721	5.652	0.0	280916	091658.000	119.07	20	2	20
19.9922666667	45.427195	5.649	0.0	280916	091700.000	120.20	20	2	20
19.9923016667	45.4271816667	5.701	0.0	280916	091702.000	119.12	20	2	20
19.9923383333	45.4271666667	5.763	0.0	280916	091704.000	119.32	20	2	20
19.9923733333	45.4271533333	5.566	0.0	280916	091706.000	118.20	20	2	20
19.99241	45.4271416667	5.673	0.0	280916	091708.000	116.71	20	2	20
19.992445	45.4271283333	5.783	0.0	280916	091710.000	117.42	20	2	20
19.9924833333	45.427115	5.849	0.0	280916	091712.000	115.95	20	2	20
19.9925183333	45.4271016667	5.709	0.0	280916	091714.000	118.30	20	2	20
19.9925533333	45.4270883333	5.595	0.0	280916	091716.000	117.53	20	2	20
19.99259	45.4270766667	5.78	0.0	280916	091718.000	117.76	20	2	20
19.9912233333	45.4278483333	5.391	0.0	280916	093825.000	298.52	20	2	20
19.99119	45.4278633333	5.456	0.0	280916	093827.000	300.91	20	2	20
19.9911566667	45.4278766667	5.322	0.0	280916	093829.000	297.99	20	2	20
19.9911233333	45.42789	5.363	0.0	280916	093831.000	299.67	20	2	20
19.99109	45.4279016667	5.363	0.0	280916	093833.000	296.96	20	2	20
19.9910566667	45.427915	5.228	0.0	280916	093835.000	298.62	20	2	20
19.9910216667	45.427925	5.315	0.0	280916	093837.000	297.65	20	2	20
19.9909883333	45.427935	4.718	0.0	280916	093839.000	297.19	20	2	20
19.9909583333	45.4279466667	4.143	0.0	280916	093841.000	299.13	20	2	20
19.9909316667	45.4279566667	3.696	0.0	280916	093843.000	297.90	20	2	20
19.9909083333	45.4279683333	3.187	0.0	280916	093845.000	301.24	20	2	20
19.9908916667	45.4279733333	2.956	0.0	280916	093847.000	296.47	20	2	20
19.99087	45.4279816667	3.462	0.0	280916	093849.000	298.66	20	2	20
19.9908666667	45.4279833333	0.041	0.0	280916	093851.000		20	2	20
19.990865	45.4279833333	0.071	0.0	280916	093853.000		20	2	20
19.9908583333	45.4279866667	3.337	0.0	280916	093855.000	300.25	20	2	20
19.99084	45.4279983333	2.959	0.0	280916	093857.000	316.07	20	2	20
19.9908433333	45.4279983333	2.884	0.0	280916	093859.000	167.13	20	2	20
19.99086	45.427985	3.221	0.0	280916	093901.000	149.23	20	2	20
19.9908716667	45.42797	3.55	0.0	280916	093903.000	154.75	20	2	20
19.9908766667	45.4279583333	0.974	0.0	280916	093905.000	161.51	20	2	20
19.9908783333	45.4279666667	3.763	0.0	280916	093907.000	8.54	20	2	20
19.9908866667	45.4279816667	3.369	0.0	280916	093909.000	22.87	20	2	20
19.990905	45.4279916667	3.262	0.0	280916	093911.000	45.85	20	2	20
19.99093	45.427995	3.729	0.0	280916	093913.000	75.87	20	2	20
19.990945	45.4279933333	1.128	0.0	280916	093915.000	90.91	20	2	20
19.9909466667	45.4279933333	0.156	0.0	280916	093917.000		20	2	20
19.9909466667	45.4279933333	0.035	0.0	280916	093919.000		20	2	20
19.9909466667	45.4279933333	0.141	0.0	280916	093921.000		20	2	20
19.9909466667	45.4279933333	0.029	0.0	280916	093923.000		20	2	20
19.9909466667	45.4279933333	0.015	0.0	280916	093925.000		20	2	20
19.9909466667	45.4279933333	0.034	0.0	280916	093927.000		20	2	20
19.9909466667	45.4279933333	0.016	0.0	280916	093929.000		20	2	20
19.9909466667	45.4279933333	0.082	0.0	280916	093931.000		20	2	20
19.9909466667	45.4279933333	0.038	0.0	280916	093933.000		20	2	20
19.9909466667	45.4279933333	0.004	0.0	280916	093935.000		20	2	20
19.9909466667	45.4279933333	0.032	0.0	280916	093937.000		20	2	20
19.9909466667	45.4279933333	0.021	0.0	280916	093939.000		20	2	20
19.9909466667	45.4279933333	0.016	0.0	280916	093941.000		20	2	20
19.9909466667	45.4279916667	0.037	0.0	280916	093943.000		20	2	20
19.9909466667	45.4279916667	0.01	0.0	280916	093945.000		20	2	20
19.9909466667	45.4279883333	0.046	0.0	280916	093947.000		20	2	20
19.9909466667	45.4279883333	0.022	0.0	280916	093949.000		20	2	20
19.990945	45.4279883333	0.035	0.0	280916	093951.000		20	2	20
19.990945	45.4279883333	0.003	0.0	280916	093953.000		20	2	20
19.990945	45.4279883333	0.018	0.0	280916	093955.000		20	2	20
19.990945	45.4279883333	0.005	0.0	280916	093957.000		20	2	20
19.990945	45.4279883333	0.033	0.0	280916	093959.000		20	2	20
19.990945	45.4279883333	0.037	0.0	280916	094001.000		20	2	20
19.990945	45.4279866667	0.007	0.0	280916	094003.000		20	2	20
19.990945	45.4279866667	0.025	0.0	280916	094005.000		20	2	20
19.990945	45.4279866667	0.036	0.0	280916	094007.000		20	2	20
19.990945	45.4279866667	0.038	0.0	280916	094010.000		20	2	20
19.990945	45.4279866667	0.03	0.0	280916	094012.000		20	2	20
19.990945	45.4279866667	0.028	0.0	280916	094014.000		20	2	20
19.990945	45.4279866667	0.015	0.0	280916	094016.000		20	2	20
19.9909433333	45.4279866667	0.046	0.0	280916	094018.000		20	2	20
19.9909433333	45.4279866667	0.025	0.0	280916	094020.000		20	2	20
19.9909433333	45.4279866667	0.051	0.0	280916	094022.000		20	2	20
19.9909433333	45.4279866667	0.02	0.0	280916	094024.000		20	2	20
19.9909433333	45.427985	0.011	0.0	280916	094026.000		20	2	20
19.9909433333	45.427985	0.035	0.0	280916	094028.000		20	2	20
19.9909433333	45.427985	0.026	0.0	280916	094030.000		20	2	20
19.9909433333	45.427985	0.039	0.0	280916	094032.000		20	2	20
19.9909433333	45.427985	0.031	0.0	280916	094034.000		20	2	20
19.9909433333	45.427985	0.042	0.0	280916	094036.000		20	2	20
19.9909433333	45.427985	0.038	0.0	280916	094038.000		20	2	20
19.9909433333	45.427985	0.068	0.0	280916	094040.000		20	2	20
19.9909433333	45.427985	0.032	0.0	280916	094042.000		20	2	20
19.9909433333	45.427985	0.018	0.0	280916	094044.000		20	2	20
19.9909433333	45.427985	0.013	0.0	280916	094046.000		20	2	20
19.9909433333	45.427985	0.043	0.0	280916	094048.000		20	2	20
19.9909433333	45.427985	0.015	0.0	280916	094050.000		20	2	20
19.9909433333	45.427985	0.019	0.0	280916	094052.000		20	2	20
19.9909433333	45.4279833333	0.034	0.0	280916	094054.000		20	2	20
19.9909433333	45.4279833333	0.016	0.0	280916	094056.000		20	2	20
19.9909433333	45.4279833333	0.023	0.0	280916	094058.000		20	2	20
19.9909433333	45.4279833333	0.024	0.0	280916	094100.000		20	2	20
19.9909433333	45.4279833333	0.028	0.0	280916	094102.000		20	2	20
19.9909433333	45.4279833333	0.025	0.0	280916	094104.000		20	2	20
19.9909433333	45.4279833333	0.031	0.0	280916	094106.000		20	2	20
19.9909433333	45.4279833333	0.038	0.0	280916	094108.000		20	2	20
19.9909433333	45.4279833333	0.022	0.0	280916	094110.000		20	2	20
19.9909433333	45.4279833333	0.02	0.0	280916	094112.000		20	2	20
19.9909433333	45.4279833333	0.044	0.0	280916	094114.000		20	2	20
19.9909433333	45.4279833333	0.018	0.0	280916	094116.000		20	2	20
19.9909433333	45.4279833333	0.05	0.0	280916	094118.000		20	2	20
19.9909416667	45.4279833333	0.036	0.0	280916	094120.000		20	2	20
19.9909416667	45.4279833333	0.024	0.0	280916	094122.000		20	2	20
19.9909533333	45.42798	3.445	0.0	280916	094124.000	113.46	20	2	20
19.990975	45.4279733333	3.117	0.0	280916	094126.000	110.17	20	2	20
19.990985	45.42797	0.615	0.0	280916	094128.000	113.18	20	2	20
19.990985	45.42797	0.033	0.0	280916	094130.000		20	2	20
19.9909883333	45.4279683333	1.503	0.0	280916	094132.000	118.01	20	2	20
19.9910183333	45.4279583333	5.373	0.0	280916	094134.000	115.34	20	2	20
19.9910533333	45.427945	5.688	0.0	280916	094136.000	118.89	20	2	20
19.99109	45.4279316667	5.889	0.0	280916	094138.000	118.31	20	2	20
19.9911283333	45.4279183333	5.843	0.0	280916	094140.000	117.66	20	2	20
